49	116	0
32	116	0
39	116	0
65	116	0
102	116	0
103	116	1
104	116	0
0	117	5
2	117	5
3	117	5
33	117	5
20	117	9
21	117	3
34	117	5
7	117	5
57	117	5
10	117	3
19	117	5
22	117	5
35	117	5
53	117	5
36	117	5
55	117	5
42	117	5
74	117	5
78	117	5
105	117	5
0	118	5
2	118	5
3	118	5
33	118	5
20	118	5
21	118	5
34	118	5
7	118	5
57	118	5
10	118	3
19	118	5
22	118	5
35	118	5
53	118	5
36	118	5
55	118	5
42	118	5
74	118	5
78	118	5
105	118	5
0	119	10
2	119	10
3	119	10
33	119	10
20	119	10
21	119	10
34	119	10
7	119	10
57	119	10
10	119	10
19	119	10
22	119	10
35	119	10
53	119	10
36	119	10
55	119	10
42	119	10
74	119	10
78	119	10
105	119	10
1	120	4
2	120	4
4	120	4
21	120	4
5	120	4
7	120	4
88	120	6
8	120	4
9	120	4
46	120	4
10	120	4
12	120	4
18	120	4
53	120	1
101	120	4
30	120	4
54	120	1
55	120	4
37	120	4
38	120	4
1	121	0
2	121	0
4	121	0
21	121	0
5	121	0
7	121	0
88	121	0
8	121	10
9	121	0
46	121	0
10	121	0
12	121	0
18	121	0
53	121	0
101	121	0
30	121	0
54	121	0
55	121	0
37	121	0
38	121	0
1	122	10
2	122	10
4	122	10
21	122	10
5	122	10
7	122	10
88	122	10
8	122	10
9	122	10
46	122	10
10	122	10
12	122	10
18	122	10
53	122	10
101	122	10
30	122	10
54	122	4
55	122	10
37	122	10
38	122	10
0	123	2
2	123	2
4	123	1
5	123	3
57	123	3
46	123	3
10	123	3
15	123	3
17	123	3
18	123	3
19	123	1
22	123	3
25	123	3
27	123	3
31	123	1
41	123	2
43	123	3
59	123	3
52	123	3
85	123	3
0	124	10
2	124	10
4	124	10
5	124	10
57	124	10
46	124	10
10	124	10
15	124	10
17	124	10
18	124	10
19	124	10
22	124	10
25	124	10
27	124	10
31	124	10
41	124	10
43	124	10
59	124	10
52	124	10
85	124	10
0	125	4
2	125	4
4	125	4
5	125	4
57	125	4
46	125	4
10	125	4
15	125	4
17	125	4
18	125	4
19	125	4
22	125	4
25	125	4
27	125	4
31	125	4
41	125	4
43	125	4
59	125	4
52	125	4
85	125	7
0	126	9
4	126	9
33	126	9
21	126	9
34	126	9
5	126	9
7	126	9
9	126	9
57	126	9
10	126	9
17	126	9
19	126	9
22	126	9
24	126	9
72	126	9
29	126	9
63	126	9
64	126	9
52	126	9
106	126	9
0	127	10
4	127	10
33	127	10
21	127	10
34	127	10
5	127	10
7	127	10
9	127	10
57	127	10
10	127	10
17	127	10
19	127	10
22	127	10
24	127	10
72	127	10
29	127	10
63	127	10
64	127	10
52	127	10
106	127	10
0	128	9
4	128	9
33	128	9
21	128	9
34	128	9
5	128	9
7	128	9
9	128	9
57	128	9
10	128	9
17	128	9
19	128	9
22	128	9
24	128	9
72	128	1
29	128	9
63	128	9
64	128	9
52	128	9
106	128	9
3	129	8
4	129	8
33	129	8
20	129	8
21	129	8
10	129	8
12	129	8
16	129	8
35	129	8
86	129	8
55	129	8
60	129	8
41	129	8
44	129	8
59	129	8
73	129	8
62	129	8
89	129	8
71	129	8
87	129	8
3	130	2
4	130	1
33	130	3
20	130	1
21	130	1
10	130	2
12	130	2
16	130	2
35	130	3
86	130	1
55	130	2
60	130	1
41	130	1
44	130	1
59	130	1
73	130	1
62	130	1
89	130	6
71	130	6
87	130	3
3	131	10
4	131	10
33	131	10
20	131	10
21	131	10
10	131	10
12	131	10
16	131	10
35	131	10
86	131	10
55	131	10
60	131	10
41	131	10
44	131	10
59	131	10
73	131	10
62	131	10
89	131	10
71	131	10
87	131	10
0	132	2
2	132	2
3	132	2
33	132	2
7	132	2
45	132	2
9	132	2
11	132	3
19	132	2
53	132	2
23	132	3
25	132	3
72	132	2
27	132	2
28	132	2
30	132	3
63	132	3
42	132	5
43	132	5
73	132	2
0	133	4
2	133	4
3	133	4
33	133	4
7	133	4
45	133	4
9	133	4
11	133	4
19	133	4
53	133	4
23	133	4
25	133	4
72	133	4
27	133	4
28	133	4
30	133	4
63	133	4
42	133	4
43	133	4
73	133	4
0	134	2
2	134	1
3	134	2
33	134	3
7	134	2
45	134	2
9	134	3
11	134	3
19	134	2
53	134	5
23	134	3
25	134	3
72	134	1
27	134	2
28	134	2
30	134	3
63	134	2
42	134	4
43	134	3
73	134	2
2	135	8
4	135	8
21	135	8
7	135	8
10	135	8
13	135	8
18	135	8
22	135	8
35	135	8
24	135	8
25	135	8
72	135	8
28	135	8
32	135	8
54	135	8
50	135	8
55	135	8
44	135	8
48	135	8
96	135	8
2	136	2
4	136	2
21	136	2
7	136	2
10	136	2
13	136	2
18	136	2
22	136	2
35	136	2
24	136	2
25	136	2
72	136	2
28	136	3
32	136	2
54	136	2
50	136	1
55	136	2
44	136	2
48	136	2
96	136	2
2	137	8
4	137	8
21	137	8
7	137	8
10	137	8
13	137	8
18	137	8
22	137	8
35	137	8
24	137	8
25	137	8
72	137	4
28	137	8
32	137	8
54	137	8
50	137	8
55	137	8
44	137	8
48	137	8
96	137	8
0	138	5
1	138	5
2	138	5
3	138	5
4	138	5
33	138	5
20	138	5
7	138	5
88	138	5
46	138	5
10	138	5
35	138	5
24	138	5
69	138	2
30	138	5
50	138	5
41	138	5
56	138	5
48	138	5
52	138	5
0	139	5
1	139	5
2	139	5
3	139	5
4	139	5
33	139	5
20	139	5
7	139	5
88	139	5
46	139	5
10	139	5
35	139	5
24	139	5
69	139	3
30	139	5
50	139	5
41	139	5
56	139	5
48	139	5
52	139	5
0	140	0
1	140	0
2	140	0
3	140	0
4	140	0
33	140	0
20	140	0
7	140	0
88	140	0
46	140	0
10	140	0
35	140	0
24	140	0
69	140	0
30	140	9
50	140	0
41	140	0
56	140	0
48	140	0
52	140	0
2	141	5
34	141	5
5	141	5
7	141	5
9	141	5
13	141	5
15	141	5
18	141	3
23	141	5
24	141	5
25	141	5
72	141	5
30	141	5
31	141	5
63	141	5
55	141	5
58	141	5
38	141	5
47	141	3
81	141	5
2	142	0
34	142	0
5	142	0
7	142	0
9	142	0
13	142	0
15	142	0
18	142	0
23	142	7
24	142	0
25	142	0
72	142	0
30	142	0
31	142	0
63	142	0
55	142	0
58	142	0
38	142	0
47	142	0
81	142	0
2	143	2
34	143	2
5	143	2
7	143	2
9	143	2
13	143	2
15	143	2
18	143	2
23	143	2
24	143	2
25	143	2
72	143	3
30	143	2
31	143	3
63	143	2
55	143	2
58	143	2
38	143	2
47	143	2
81	143	2
2	144	3
3	144	3
4	144	5
33	144	3
21	144	3
5	144	2
7	144	3
45	144	3
46	144	3
17	144	3
19	144	2
35	144	3
53	144	5
36	144	3
24	144	3
69	144	2
29	144	3
63	144	2
37	144	2
43	144	3
2	145	1
3	145	1
4	145	1
33	145	1
21	145	1
5	145	1
7	145	1
45	145	1
46	145	1
17	145	4
19	145	2
35	145	1
53	145	1
36	145	1
24	145	1
69	145	3
29	145	1
63	145	1
37	145	1
43	145	1
2	146	3
3	146	2
4	146	3
33	146	3
21	146	3
5	146	2
7	146	2
45	146	3
46	146	3
17	146	2
19	146	3
35	146	3
53	146	2
36	146	5
24	146	3
69	146	2
29	146	3
63	146	2
37	146	2
43	146	3
0	147	2
2	147	3
3	147	3
20	147	3
21	147	2
5	147	2
7	147	2
45	147	3
9	147	3
10	147	3
18	147	3
19	147	1
35	147	3
36	147	3
25	147	2
27	147	3
31	147	1
55	147	3
37	147	3
96	147	3
0	148	2
2	148	2
3	148	3
20	148	2
21	148	2
5	148	3
7	148	2
45	148	3
9	148	2
10	148	2
18	148	2
19	148	2
35	148	2
36	148	2
25	148	2
27	148	3
31	148	3
55	148	2
37	148	3
96	148	3
0	149	10
2	149	6
3	149	1
20	149	6
21	149	6
5	149	6
7	149	6
45	149	6
9	149	6
10	149	6
18	149	6
19	149	6
35	149	2
36	149	6
25	149	6
27	149	6
31	149	6
55	149	6
37	149	6
96	149	10
0	150	2
2	150	2
3	150	2
4	150	2
33	150	3
20	150	3
21	150	2
5	150	2
9	150	2
19	150	2
22	150	2
53	150	2
36	150	2
72	150	3
30	150	2
37	150	2
38	150	2
40	150	3
65	150	2
107	150	2
0	151	7
2	151	7
3	151	7
4	151	7
33	151	7
20	151	7
21	151	7
5	151	7
9	151	7
19	151	7
22	151	7
53	151	7
36	151	7
72	151	7
30	151	7
37	151	7
38	151	7
40	151	7
65	151	7
107	151	7
0	152	8
2	152	8
3	152	8
4	152	8
33	152	8
20	152	8
21	152	8
5	152	8
9	152	8
19	152	8
22	152	8
53	152	8
36	152	8
72	152	8
30	152	8
37	152	8
38	152	8
40	152	8
65	152	8
107	152	7
33	153	9
20	153	9
7	153	9
10	153	9
16	153	9
17	153	9
19	153	9
22	153	9
35	153	9
53	153	9
27	153	9
30	153	9
31	153	9
64	153	9
58	153	9
42	153	9
47	153	9
48	153	9
65	153	9
74	153	9
33	154	3
20	154	3
7	154	2
10	154	3
16	154	2
17	154	3
19	154	3
22	154	3
35	154	3
53	154	2
27	154	3
30	154	2
31	154	3
64	154	3
58	154	2
42	154	2
47	154	3
48	154	3
65	154	2
74	154	2
33	155	4
20	155	7
7	155	7
10	155	7
16	155	7
17	155	7
19	155	7
22	155	7
35	155	7
53	155	7
27	155	7
30	155	7
31	155	7
64	155	7
58	155	7
42	155	7
47	155	7
48	155	7
65	155	7
74	155	7
0	156	5
2	156	5
20	156	3
21	156	3
5	156	5
8	156	3
57	156	5
15	156	5
22	156	5
24	156	1
25	156	3
29	156	5
32	156	5
63	156	5
55	156	5
58	156	5
61	156	5
39	156	3
73	156	5
89	156	5
0	157	4
2	157	4
20	157	4
21	157	4
5	157	4
8	157	4
57	157	4
15	157	4
22	157	4
24	157	4
25	157	4
29	157	4
32	157	4
63	157	1
55	157	4
58	157	4
61	157	4
39	157	4
73	157	4
89	157	6
0	158	5
2	158	5
20	158	5
21	158	5
5	158	5
8	158	5
57	158	5
15	158	5
22	158	5
24	158	5
25	158	5
29	158	5
32	158	5
63	158	5
55	158	5
58	158	5
61	158	3
39	158	3
73	158	5
89	158	5
2	159	0
33	159	0
20	159	0
21	159	0
34	159	0
5	159	0
10	159	0
12	159	0
35	159	0
24	159	0
27	159	0
30	159	0
41	159	0
44	159	0
56	159	0
83	159	0
108	159	4
65	159	0
52	159	0
109	159	0
2	160	6
33	160	6
20	160	6
21	160	6
34	160	6
5	160	6
10	160	6
12	160	6
35	160	6
24	160	6
27	160	6
30	160	6
41	160	6
44	160	6
56	160	6
83	160	6
108	160	6
65	160	6
52	160	6
109	160	6
2	161	2
33	161	2
20	161	1
21	161	2
34	161	2
5	161	2
10	161	2
12	161	2
35	161	3
24	161	2
27	161	2
30	161	2
41	161	2
44	161	2
56	161	2
83	161	3
108	161	5
65	161	2
52	161	1
109	161	2
2	162	9
3	162	9
21	162	9
7	162	9
10	162	9
11	162	9
19	162	9
22	162	9
53	162	9
26	162	9
29	162	9
54	162	9
63	162	9
39	162	9
42	162	9
44	162	9
56	162	9
47	162	9
52	162	9
110	162	9
2	163	0
3	163	0
21	163	0
7	163	0
10	163	0
11	163	0
19	163	0
22	163	0
53	163	0
26	163	0
29	163	0
54	163	0
63	163	0
39	163	0
42	163	0
44	163	0
56	163	0
47	163	0
52	163	0
110	163	0
2	164	9
3	164	9
21	164	9
7	164	9
10	164	9
11	164	9
19	164	9
22	164	9
53	164	9
26	164	9
29	164	9
54	164	9
63	164	9
39	164	9
42	164	9
44	164	9
56	164	9
47	164	9
52	164	9
110	164	9
0	165	2
2	165	3
3	165	3
33	165	3
5	165	2
7	165	2
8	165	3
15	165	3
17	165	3
18	165	3
35	165	3
23	165	3
55	165	3
58	165	2
37	165	3
40	165	3
43	165	3
65	165	2
73	165	3
111	165	1
0	166	1
2	166	1
3	166	4
33	166	4
5	166	1
7	166	4
8	166	1
15	166	1
17	166	1
18	166	1
35	166	4
23	166	1
55	166	1
58	166	1
37	166	1
40	166	1
43	166	1
65	166	1
73	166	1
111	166	2
0	167	7
2	167	7
3	167	7
33	167	7
5	167	7
7	167	7
8	167	7
15	167	7
17	167	7
18	167	7
35	167	7
23	167	7
55	167	7
58	167	7
37	167	7
40	167	7
43	167	7
65	167	7
73	167	7
111	167	0
0	168	2
2	168	2
4	168	2
20	168	3
21	168	3
5	168	2
46	168	2
15	168	2
18	168	2
22	168	2
35	168	3
23	168	1
69	168	3
54	168	2
63	168	2
43	168	2
56	168	2
59	168	2
48	168	1
85	168	1
0	169	4
2	169	4
4	169	4
20	169	4
21	169	4
5	169	4
46	169	4
15	169	4
18	169	4
22	169	4
35	169	5
23	169	4
69	169	2
54	169	4
63	169	4
43	169	4
56	169	4
59	169	4
48	169	4
85	169	4
0	170	10
2	170	10
4	170	10
20	170	10
21	170	10
5	170	10
46	170	10
15	170	10
18	170	10
22	170	10
35	170	10
23	170	10
69	170	10
54	170	10
63	170	10
43	170	10
56	170	10
59	170	10
48	170	10
85	170	5
0	171	1
2	171	1
4	171	1
20	171	1
21	171	1
7	171	4
57	171	7
46	171	1
15	171	4
16	171	1
35	171	1
53	171	1
36	171	1
27	171	1
28	171	1
55	171	1
58	171	1
37	171	1
43	171	1
76	171	2
0	172	2
2	172	3
4	172	3
20	172	2
21	172	3
7	172	3
57	172	2
46	172	3
15	172	3
16	172	3
35	172	2
53	172	5
36	172	3
27	172	3
28	172	3
55	172	3
58	172	2
37	172	3
43	172	5
76	172	3
0	173	0
2	173	0
4	173	0
20	173	0
21	173	0
7	173	0
57	173	0
46	173	0
15	173	0
16	173	0
35	173	0
53	173	0
36	173	0
27	173	0
28	173	0
55	173	0
58	173	0
37	173	0
43	173	0
76	173	0
3	174	2
4	174	2
20	174	3
21	174	2
7	174	2
57	174	2
46	174	2
10	174	2
13	174	2
15	174	2
16	174	2
35	174	2
24	174	2
72	174	2
69	174	2
31	174	2
42	174	2
43	174	2
48	174	2
73	174	2
3	175	10
4	175	10
20	175	10
21	175	10
7	175	10
57	175	10
46	175	10
10	175	10
13	175	10
15	175	10
16	175	10
35	175	10
24	175	10
72	175	10
69	175	10
31	175	10
42	175	10
43	175	10
48	175	10
73	175	10
3	176	7
4	176	7
20	176	7
21	176	7
7	176	7
57	176	7
46	176	7
10	176	7
13	176	7
15	176	7
16	176	7
35	176	7
24	176	7
72	176	5
69	176	7
31	176	7
42	176	7
43	176	7
48	176	7
73	176	7
0	177	10
2	177	1
4	177	1
21	177	1
7	177	10
45	177	1
46	177	1
10	177	1
15	177	2
17	177	1
19	177	1
53	177	1
36	177	1
72	177	1
30	177	1
55	177	10
43	177	1
96	177	1
95	177	6
112	177	5
0	178	10
2	178	6
4	178	6
21	178	6
7	178	6
45	178	6
46	178	6
10	178	6
15	178	6
17	178	6
19	178	6
53	178	6
36	178	6
72	178	6
30	178	6
55	178	6
43	178	6
96	178	10
95	178	1
112	178	3
0	179	2
2	179	5
4	179	5
21	179	3
7	179	5
45	179	5
46	179	5
10	179	3
15	179	5
17	179	5
19	179	2
53	179	5
36	179	5
72	179	5
30	179	3
55	179	5
43	179	3
96	179	3
95	179	2
112	179	7
0	180	2
2	180	2
33	180	2
21	180	2
34	180	2
5	180	2
6	180	2
8	180	3
9	180	3
46	180	2
18	180	2
19	180	3
22	180	2
53	180	2
28	180	3
31	180	1
32	180	2
50	180	5
74	180	2
75	180	2
0	181	4
2	181	4
33	181	4
21	181	4
34	181	4
5	181	4
6	181	4
8	181	4
9	181	4
46	181	4
18	181	4
19	181	4
22	181	4
53	181	4
28	181	4
31	181	4
32	181	4
50	181	4
74	181	4
75	181	4
0	182	7
2	182	7
33	182	7
21	182	7
34	182	7
5	182	7
6	182	7
8	182	7
9	182	7
46	182	7
18	182	7
19	182	7
22	182	7
53	182	7
28	182	7
31	182	7
32	182	7
50	182	7
74	182	7
75	182	7
0	183	0
2	183	0
4	183	0
33	183	0
5	183	0
7	183	0
46	183	0
19	183	0
53	183	0
23	183	0
24	183	0
27	183	0
30	183	0
31	183	0
61	183	0
40	183	0
48	183	0
113	183	0
90	183	0
99	183	7
0	184	0
2	184	0
4	184	0
33	184	0
5	184	0
7	184	0
46	184	0
19	184	0
53	184	0
23	184	0
24	184	0
27	184	0
30	184	0
31	184	0
61	184	0
40	184	0
48	184	0
113	184	0
90	184	0
99	184	7
0	185	1
2	185	1
4	185	1
33	185	1
5	185	1
7	185	1
46	185	1
19	185	1
53	185	1
23	185	1
24	185	1
27	185	1
30	185	1
31	185	3
61	185	1
40	185	1
48	185	1
113	185	1
90	185	10
99	185	1
2	186	8
3	186	8
4	186	8
7	186	8
9	186	8
19	186	8
22	186	8
35	186	8
23	186	8
72	186	8
27	186	8
63	186	8
40	186	8
42	186	8
43	186	8
56	186	8
52	186	8
73	186	8
71	186	8
114	186	8
2	187	7
3	187	7
4	187	7
7	187	7
9	187	7
19	187	7
22	187	7
35	187	7
23	187	7
72	187	7
27	187	7
63	187	7
40	187	7
42	187	7
43	187	7
56	187	7
52	187	7
73	187	7
71	187	1
114	187	7
2	188	8
3	188	8
4	188	8
7	188	8
9	188	8
19	188	8
22	188	8
35	188	8
23	188	8
72	188	1
27	188	8
63	188	8
40	188	8
42	188	8
43	188	8
56	188	8
52	188	8
73	188	8
71	188	8
114	188	8
2	189	0
33	189	0
21	189	0
34	189	0
8	189	0
9	189	0
10	189	0
13	189	0
15	189	0
18	189	0
22	189	0
101	189	0
49	189	0
27	189	0
29	189	0
30	189	0
115	189	0
38	189	0
48	189	0
99	189	0
2	190	2
33	190	2
21	190	2
34	190	3
8	190	3
9	190	2
10	190	2
13	190	2
15	190	2
18	190	2
22	190	2
101	190	3
49	190	2
27	190	2
29	190	3
30	190	2
115	190	2
38	190	2
48	190	2
99	190	2
2	191	2
33	191	3
21	191	2
34	191	3
8	191	3
9	191	3
10	191	2
13	191	3
15	191	2
18	191	2
22	191	2
101	191	3
49	191	2
27	191	2
29	191	3
30	191	5
115	191	3
38	191	2
48	191	2
99	191	2
0	192	7
1	192	7
4	192	7
21	192	7
6	192	7
7	192	7
10	192	7
18	192	7
35	192	7
53	192	7
101	192	7
69	192	7
27	192	7
29	192	7
38	192	7
83	192	7
52	192	7
93	192	7
73	192	7
68	192	7
0	193	9
1	193	9
4	193	9
21	193	9
6	193	9
7	193	9
10	193	9
18	193	9
35	193	9
53	193	9
101	193	9
69	193	9
27	193	9
29	193	9
38	193	9
83	193	9
52	193	9
93	193	9
73	193	9
68	193	9
0	194	2
1	194	2
4	194	2
21	194	2
6	194	3
7	194	2
10	194	3
18	194	2
35	194	2
53	194	2
101	194	2
69	194	2
27	194	2
29	194	3
38	194	2
83	194	2
52	194	3
93	194	3
73	194	2
68	194	2
0	195	4
2	195	4
4	195	4
21	195	4
34	195	4
7	195	4
45	195	4
46	195	4
10	195	4
15	195	4
19	195	4
35	195	4
53	195	4
28	195	4
30	195	4
63	195	4
58	195	4
48	195	4
52	195	4
94	195	4
0	196	2
2	196	3
4	196	1
21	196	3
34	196	3
7	196	3
45	196	3
46	196	3
10	196	3
15	196	3
19	196	2
35	196	2
53	196	5
28	196	3
30	196	3
63	196	3
58	196	3
48	196	2
52	196	1
94	196	2
0	197	4
2	197	4
4	197	4
21	197	4
34	197	4
7	197	4
45	197	4
46	197	4
10	197	4
15	197	4
19	197	4
35	197	4
53	197	4
28	197	4
30	197	4
63	197	4
58	197	4
48	197	4
52	197	4
94	197	4
0	198	3
2	198	3
3	198	3
33	198	3
57	198	3
46	198	3
12	198	3
15	198	3
16	198	2
36	198	3
24	198	3
86	198	3
25	198	2
30	198	3
63	198	5
61	198	2
44	198	3
59	198	3
48	198	3
52	198	2
0	199	0
2	199	0
3	199	0
33	199	0
57	199	0
46	199	0
12	199	0
15	199	0
16	199	0
36	199	0
24	199	0
86	199	0
25	199	0
30	199	0
63	199	0
61	199	0
44	199	0
59	199	0
48	199	0
52	199	0
0	200	7
2	200	7
3	200	7
33	200	7
57	200	7
46	200	7
12	200	7
15	200	7
16	200	7
36	200	7
24	200	7
86	200	7
25	200	7
30	200	7
63	200	7
61	200	7
44	200	7
59	200	7
48	200	7
52	200	7
0	201	0
2	201	0
3	201	0
33	201	0
21	201	0
34	201	0
7	201	0
45	201	0
9	201	0
22	201	0
35	201	0
23	201	0
69	201	3
50	201	0
61	201	0
44	201	0
56	201	0
47	201	0
52	201	0
116	201	0
0	202	10
2	202	6
3	202	1
33	202	6
21	202	6
34	202	6
7	202	6
45	202	6
9	202	6
22	202	6
35	202	6
23	202	6
69	202	6
50	202	6
61	202	6
44	202	6
56	202	6
47	202	6
52	202	6
116	202	1
0	203	8
2	203	8
3	203	8
33	203	8
21	203	8
34	203	8
7	203	8
45	203	8
9	203	8
22	203	8
35	203	8
23	203	8
69	203	8
50	203	8
61	203	8
44	203	8
56	203	8
47	203	8
52	203	8
116	203	7
0	204	2
4	204	2
33	204	2
21	204	2
34	204	2
57	204	3
19	204	2
22	204	2
53	204	2
36	204	2
31	204	3
63	204	2
42	204	2
44	204	2
48	204	2
83	204	2
52	204	2
92	204	2
99	204	2
111	204	2
0	205	1
4	205	1
33	205	7
21	205	1
34	205	1
57	205	1
19	205	5
22	205	4
53	205	1
36	205	1
31	205	3
63	205	1
42	205	1
44	205	1
48	205	1
83	205	1
52	205	1
92	205	8
99	205	1
111	205	10
0	206	10
4	206	10
33	206	10
21	206	10
34	206	10
57	206	10
19	206	10
22	206	10
53	206	10
36	206	10
31	206	10
63	206	10
42	206	2
44	206	10
48	206	10
83	206	10
52	206	10
92	206	0
99	206	5
111	206	8
0	207	8
1	207	8
2	207	8
3	207	8
4	207	8
33	207	8
20	207	8
8	207	8
10	207	8
35	207	8
53	207	8
36	207	8
69	207	8
27	207	8
30	207	8
37	207	8
38	207	8
56	207	8
83	207	8
78	207	8
0	208	4
1	208	4
2	208	4
3	208	4
4	208	4
33	208	4
20	208	4
8	208	4
10	208	4
35	208	4
53	208	4
36	208	4
69	208	2
27	208	4
30	208	4
37	208	4
38	208	4
56	208	4
83	208	4
78	208	4
0	209	5
1	209	5
2	209	5
3	209	5
4	209	5
33	209	3
20	209	5
8	209	5
10	209	3
35	209	5
53	209	5
36	209	5
69	209	2
27	209	3
30	209	5
37	209	5
38	209	5
56	209	5
83	209	5
78	209	3
0	210	10
1	210	6
2	210	6
4	210	6
20	210	6
21	210	6
46	210	6
10	210	6
15	210	6
18	210	6
53	210	6
23	210	6
30	210	6
31	210	6
60	210	6
37	210	6
43	210	6
117	210	6
48	210	6
51	210	6
0	211	4
1	211	4
2	211	4
4	211	4
20	211	4
21	211	4
46	211	4
10	211	4
15	211	4
18	211	4
53	211	4
23	211	4
30	211	4
31	211	4
60	211	4
37	211	4
43	211	4
117	211	2
48	211	4
51	211	4
0	212	10
1	212	10
2	212	10
4	212	10
20	212	10
21	212	10
46	212	10
10	212	10
15	212	10
18	212	10
53	212	10
23	212	10
30	212	10
31	212	10
60	212	10
37	212	10
43	212	10
117	212	10
48	212	10
51	212	10
2	213	9
3	213	9
4	213	9
33	213	9
21	213	9
5	213	9
6	213	9
9	213	9
46	213	9
10	213	9
14	213	9
16	213	9
53	213	9
36	213	9
32	213	9
63	213	9
64	213	9
52	213	9
76	213	9
99	213	0
2	214	5
3	214	5
4	214	2
33	214	3
21	214	3
5	214	3
6	214	5
9	214	2
46	214	5
10	214	3
14	214	5
16	214	5
53	214	5
36	214	5
32	214	3
63	214	2
64	214	3
52	214	5
76	214	5
99	214	3
2	215	2
3	215	2
4	215	2
33	215	3
21	215	2
5	215	2
6	215	1
9	215	2
46	215	2
10	215	2
14	215	2
16	215	2
53	215	2
36	215	2
32	215	2
63	215	2
64	215	2
52	215	2
76	215	2
99	215	2
0	216	4
20	216	4
21	216	4
45	216	4
8	216	4
46	216	4
18	216	4
22	216	4
24	216	4
69	216	1
27	216	4
30	216	4
37	216	4
42	216	1
91	216	4
48	216	4
70	216	4
89	216	6
107	216	5
96	216	4
0	217	5
20	217	5
21	217	5
45	217	5
8	217	5
46	217	5
18	217	5
22	217	5
24	217	5
69	217	5
27	217	5
30	217	5
37	217	5
42	217	2
91	217	3
48	217	5
70	217	5
89	217	2
107	217	2
96	217	3
0	218	7
20	218	7
21	218	7
45	218	7
8	218	7
46	218	7
18	218	7
22	218	7
24	218	7
69	218	7
27	218	7
30	218	7
37	218	6
42	218	7
91	218	7
48	218	7
70	218	7
89	218	7
107	218	8
96	218	7
0	219	0
4	219	0
20	219	0
21	219	0
34	219	0
5	219	0
7	219	0
46	219	0
18	219	0
25	219	0
69	219	0
30	219	0
50	219	0
43	219	0
44	219	0
48	219	0
65	219	0
51	219	0
73	219	0
105	219	0
0	220	7
4	220	7
20	220	7
21	220	7
34	220	7
5	220	7
7	220	7
46	220	7
18	220	7
25	220	7
69	220	3
30	220	7
50	220	7
43	220	7
44	220	7
48	220	7
65	220	7
51	220	7
73	220	7
105	220	7
0	221	8
4	221	8
20	221	8
21	221	8
34	221	8
5	221	8
7	221	8
46	221	8
18	221	8
25	221	8
69	221	8
30	221	8
50	221	8
43	221	8
44	221	8
48	221	8
65	221	8
51	221	8
73	221	8
105	221	8
1	222	0
2	222	0
4	222	0
33	222	0
20	222	0
34	222	0
9	222	0
13	222	0
18	222	0
35	222	0
26	222	0
72	222	0
69	222	0
27	222	0
29	222	0
30	222	0
63	222	0
50	222	0
117	222	0
48	222	0
1	223	3
2	223	3
4	223	3
33	223	3
20	223	3
34	223	3
9	223	3
13	223	3
18	223	3
35	223	3
26	223	3
72	223	3
69	223	3
27	223	3
29	223	3
30	223	3
63	223	2
50	223	2
117	223	2
48	223	3
1	224	5
2	224	5
4	224	5
33	224	5
20	224	5
34	224	5
9	224	2
13	224	5
18	224	5
35	224	5
26	224	5
72	224	1
69	224	2
27	224	5
29	224	5
30	224	5
63	224	5
50	224	5
117	224	5
48	224	5
0	225	7
3	225	7
4	225	7
33	225	7
20	225	7
21	225	7
34	225	7
8	225	7
57	225	7
10	225	7
12	225	7
18	225	7
22	225	7
25	225	7
27	225	7
29	225	7
58	225	7
40	225	7
89	225	7
92	225	7
0	226	2
3	226	2
4	226	2
33	226	2
20	226	3
21	226	2
34	226	2
8	226	2
57	226	3
10	226	2
12	226	2
18	226	2
22	226	2
25	226	2
27	226	2
29	226	2
58	226	2
40	226	3
89	226	2
92	226	1
0	227	9
3	227	9
4	227	9
33	227	9
20	227	9
21	227	9
34	227	9
8	227	9
57	227	9
10	227	9
12	227	9
18	227	9
22	227	9
25	227	9
27	227	9
29	227	9
58	227	9
40	227	9
89	227	9
92	227	0
2	228	5
4	228	5
33	228	5
20	228	5
7	228	5
45	228	5
12	228	5
18	228	5
19	228	5
35	228	5
72	228	5
30	228	5
32	228	5
50	228	5
58	228	5
38	228	5
43	228	5
44	228	5
91	228	2
116	228	5
2	229	5
4	229	5
33	229	5
20	229	5
7	229	5
45	229	5
12	229	5
18	229	5
19	229	5
35	229	5
72	229	5
30	229	5
32	229	5
50	229	5
58	229	5
38	229	5
43	229	5
44	229	5
91	229	2
116	229	5
2	230	6
4	230	6
33	230	6
20	230	6
7	230	6
45	230	6
12	230	6
18	230	6
19	230	6
35	230	6
72	230	2
30	230	6
32	230	6
50	230	6
58	230	6
38	230	6
43	230	6
44	230	6
91	230	6
116	230	0
1	231	1
2	231	1
4	231	1
20	231	1
21	231	1
34	231	1
5	231	1
7	231	4
45	231	1
10	231	1
11	231	1
15	231	1
16	231	1
29	231	1
31	231	1
60	231	1
61	231	1
44	231	1
107	231	5
74	231	1
1	232	4
2	232	4
4	232	4
20	232	4
21	232	4
34	232	4
5	232	4
7	232	4
45	232	4
10	232	4
11	232	4
15	232	1
16	232	4
29	232	4
31	232	4
60	232	4
61	232	4
44	232	4
107	232	7
74	232	4
1	233	6
2	233	6
4	233	6
20	233	6
21	233	6
34	233	6
