13	297	1
26	297	1
15	297	0
16	297	0
18	297	0
38	297	0
58	297	1
0	417	0
1	417	0
2	417	0
3	417	1
4	417	0
6	417	0
25	417	1
7	417	0
8	417	1
9	417	0
11	417	1
12	417	1
13	417	0
26	417	1
18	417	0
32	417	0
19	417	1
45	417	0
38	417	0
56	417	0
0	95	1
20	95	1
2	95	1
3	95	1
5	95	1
21	95	0
6	95	1
22	95	0
25	95	0
7	95	1
8	95	1
9	95	1
10	95	1
23	95	1
11	95	1
12	95	0
13	95	1
14	95	1
16	95	1
18	95	1
0	6	1
2	6	0
3	6	1
4	6	0
6	6	0
7	6	0
8	6	0
9	6	1
10	6	1
23	6	0
11	6	1
12	6	0
13	6	0
15	6	0
16	6	0
29	6	0
17	6	0
27	6	1
19	6	1
72	6	0
0	258	0
2	258	0
3	258	0
5	258	0
6	258	0
25	258	1
7	258	0
8	258	1
9	258	0
10	258	0
11	258	1
12	258	1
13	258	0
14	258	0
26	258	1
16	258	0
29	258	0
18	258	0
31	258	0
19	258	1
0	509	0
2	509	0
3	509	1
4	509	0
5	509	0
6	509	0
22	509	0
7	509	0
8	509	0
9	509	0
10	509	0
23	509	0
11	509	1
12	509	0
13	509	0
14	509	0
26	509	1
18	509	0
19	509	1
38	509	0
0	113	0
20	113	0
2	113	0
3	113	0
6	113	0
22	113	1
7	113	0
8	113	1
9	113	0
10	113	1
23	113	0
11	113	1
12	113	0
13	113	0
14	113	0
26	113	0
16	113	0
18	113	0
32	113	1
65	113	1
0	573	0
2	573	0
3	573	1
5	573	0
6	573	0
22	573	1
7	573	0
8	573	0
9	573	0
10	573	0
23	573	0
11	573	1
12	573	0
13	573	0
14	573	0
26	573	1
18	573	0
19	573	1
44	573	0
28	573	0
0	349	1
1	349	1
20	349	1
2	349	1
3	349	1
4	349	1
5	349	1
6	349	0
25	349	0
7	349	0
8	349	1
9	349	0
23	349	0
11	349	1
13	349	0
26	349	0
15	349	0
16	349	0
18	349	0
27	349	1
0	544	1
1	544	1
20	544	1
2	544	1
3	544	1
4	544	1
5	544	1
6	544	0
7	544	0
8	544	1
9	544	1
10	544	1
23	544	1
11	544	1
12	544	0
13	544	1
14	544	1
26	544	0
15	544	0
16	544	1
0	380	1
20	380	0
2	380	1
3	380	1
4	380	1
5	380	1
6	380	1
22	380	0
7	380	1
8	380	1
9	380	1
10	380	0
23	380	1
11	380	1
12	380	0
13	380	0
26	380	0
16	380	0
29	380	1
27	380	1
0	364	0
2	364	0
3	364	0
4	364	0
6	364	0
22	364	1
7	364	0
8	364	0
9	364	0
10	364	0
23	364	0
11	364	1
12	364	1
13	364	0
16	364	0
17	364	0
18	364	0
32	364	1
19	364	1
41	364	0
0	206	0
20	206	1
2	206	0
3	206	1
4	206	1
5	206	0
6	206	0
7	206	0
8	206	0
9	206	0
11	206	1
12	206	1
13	206	1
14	206	0
26	206	0
29	206	0
18	206	0
31	206	0
32	206	0
44	206	0
0	114	0
1	114	0
2	114	0
3	114	1
4	114	0
5	114	0
6	114	0
25	114	1
7	114	0
8	114	0
9	114	0
11	114	1
12	114	0
13	114	0
15	114	0
16	114	0
17	114	0
18	114	0
32	114	1
42	114	0
0	549	1
20	549	0
2	549	1
3	549	1
5	549	1
6	549	0
25	549	1
7	549	0
8	549	1
9	549	1
10	549	1
23	549	1
11	549	1
12	549	0
13	549	0
26	549	0
16	549	0
17	549	1
18	549	1
42	549	0
0	29	0
2	29	1
3	29	0
4	29	1
5	29	0
6	29	1
22	29	1
25	29	1
7	29	0
8	29	0
9	29	0
10	29	0
23	29	0
11	29	0
12	29	0
13	29	0
26	29	0
29	29	0
18	29	1
48	29	1
0	96	0
2	96	0
3	96	0
4	96	0
5	96	0
6	96	0
25	96	0
7	96	0
8	96	0
9	96	0
11	96	1
12	96	0
13	96	0
26	96	0
15	96	0
16	96	0
18	96	0
32	96	1
44	96	0
48	96	0
0	427	0
2	427	0
3	427	1
4	427	0
5	427	0
21	427	1
6	427	0
22	427	1
7	427	0
8	427	0
9	427	0
10	427	0
23	427	0
11	427	1
12	427	0
13	427	1
26	427	1
15	427	0
16	427	0
19	427	1
0	63	0
20	63	0
2	63	0
3	63	1
4	63	0
5	63	0
6	63	0
22	63	1
7	63	0
8	63	0
9	63	0
10	63	0
23	63	0
11	63	1
12	63	1
13	63	0
15	63	0
16	63	0
32	63	0
19	63	1
0	263	0
20	263	1
2	263	0
3	263	1
5	263	0
21	263	0
6	263	0
22	263	1
7	263	0
8	263	1
9	263	1
10	263	0
23	263	1
11	263	1
12	263	0
13	263	1
26	263	0
16	263	1
17	263	1
18	263	0
0	502	0
20	502	1
2	502	0
3	502	0
4	502	1
5	502	0
21	502	0
6	502	0
7	502	0
8	502	0
9	502	0
11	502	1
12	502	1
13	502	0
14	502	1
26	502	1
16	502	0
29	502	0
18	502	0
43	502	0
0	360	0
20	360	1
2	360	1
3	360	1
5	360	0
6	360	0
22	360	1
25	360	0
7	360	1
8	360	1
9	360	0
10	360	1
11	360	0
12	360	1
13	360	0
15	360	0
16	360	0
18	360	1
27	360	1
31	360	1
0	24	0
1	24	0
2	24	0
3	24	0
4	24	0
5	24	0
6	24	0
22	24	1
7	24	0
8	24	1
9	24	0
10	24	0
23	24	0
11	24	1
12	24	1
13	24	0
26	24	0
16	24	0
31	24	0
32	24	0
0	248	0
2	248	1
3	248	1
4	248	1
5	248	1
6	248	0
22	248	1
7	248	0
8	248	1
9	248	0
10	248	0
23	248	0
11	248	1
12	248	1
13	248	0
26	248	1
16	248	0
29	248	0
18	248	1
51	248	1
0	198	0
1	198	0
20	198	0
2	198	0
3	198	0
6	198	0
25	198	1
7	198	0
9	198	0
11	198	1
12	198	0
13	198	0
14	198	0
29	198	0
17	198	0
18	198	0
31	198	0
32	198	0
44	198	0
69	198	0
0	563	1
2	563	1
3	563	1
4	563	1
5	563	0
6	563	0
7	563	1
8	563	1
9	563	0
10	563	0
23	563	0
11	563	1
12	563	1
13	563	0
15	563	1
18	563	0
27	563	1
32	563	1
48	563	1
28	563	0
0	85	0
20	85	1
2	85	1
3	85	1
4	85	0
6	85	0
25	85	1
7	85	0
8	85	0
9	85	0
11	85	1
12	85	0
13	85	1
14	85	1
16	85	1
29	85	0
18	85	0
32	85	0
19	85	1
44	85	0
0	298	0
2	298	0
3	298	0
4	298	0
5	298	0
21	298	1
6	298	0
7	298	0
8	298	0
9	298	0
10	298	0
23	298	0
11	298	1
12	298	0
13	298	0
16	298	0
29	298	0
17	298	0
18	298	0
19	298	1
0	93	0
1	93	0
2	93	0
3	93	0
5	93	0
6	93	0
22	93	1
7	93	0
8	93	1
9	93	0
10	93	0
23	93	0
11	93	1
12	93	1
13	93	0
14	93	0
15	93	0
16	93	0
18	93	0
19	93	1
1	558	0
20	558	1
2	558	0
3	558	0
4	558	0
5	558	0
6	558	0
25	558	0
7	558	0
8	558	0
9	558	0
11	558	1
12	558	1
13	558	0
16	558	0
29	558	0
17	558	0
18	558	1
19	558	1
40	558	0
0	370	1
1	370	1
20	370	1
2	370	1
3	370	1
5	370	1
21	370	0
6	370	1
22	370	0
7	370	1
8	370	1
9	370	1
10	370	0
23	370	1
11	370	1
12	370	1
13	370	1
26	370	0
16	370	1
18	370	0
0	68	0
1	68	1
2	68	1
3	68	0
5	68	1
21	68	1
6	68	0
22	68	1
7	68	0
8	68	1
9	68	0
10	68	0
23	68	0
11	68	1
12	68	1
13	68	0
15	68	1
16	68	0
18	68	0
19	68	1
0	177	1
20	177	1
2	177	1
3	177	0
5	177	1
6	177	1
22	177	0
25	177	0
7	177	1
8	177	1
9	177	1
10	177	1
23	177	1
11	177	1
12	177	1
13	177	1
14	177	1
26	177	0
16	177	0
18	177	1
0	362	1
1	362	1
2	362	1
3	362	0
5	362	1
21	362	0
6	362	1
25	362	0
7	362	1
8	362	1
9	362	1
23	362	1
11	362	1
12	362	1
13	362	1
14	362	1
26	362	0
16	362	0
18	362	1
31	362	1
0	412	0
1	412	0
2	412	0
3	412	0
4	412	1
5	412	0
6	412	0
22	412	1
25	412	1
7	412	0
8	412	1
9	412	0
23	412	0
11	412	1
12	412	0
13	412	1
15	412	0
17	412	0
18	412	0
44	412	0
0	536	0
20	536	0
2	536	0
3	536	0
4	536	0
5	536	0
6	536	0
22	536	1
7	536	0
8	536	0
9	536	0
10	536	0
23	536	0
11	536	1
12	536	0
13	536	0
26	536	1
15	536	0
16	536	0
27	536	0
0	590	0
1	590	0
20	590	0
2	590	0
3	590	1
6	590	0
7	590	0
8	590	0
9	590	0
10	590	0
11	590	1
12	590	0
13	590	0
14	590	0
26	590	1
18	590	0
27	590	0
31	590	0
19	590	1
55	590	0
0	525	0
2	525	0
3	525	0
4	525	0
5	525	0
6	525	0
22	525	1
25	525	1
7	525	0
8	525	0
9	525	0
10	525	0
23	525	0
11	525	1
12	525	0
13	525	0
16	525	0
18	525	0
31	525	0
19	525	1
0	407	0
1	407	0
2	407	0
3	407	1
6	407	0
7	407	0
8	407	0
9	407	0
10	407	0
23	407	0
11	407	1
12	407	0
13	407	0
14	407	0
26	407	0
15	407	0
29	407	0
18	407	0
32	407	0
19	407	1
0	137	0
20	137	1
2	137	0
3	137	0
4	137	0
5	137	0
6	137	0
25	137	1
7	137	0
8	137	1
9	137	0
10	137	0
11	137	1
12	137	1
13	137	0
15	137	0
16	137	0
18	137	0
32	137	0
19	137	1
0	104	1
1	104	1
2	104	1
3	104	0
4	104	1
5	104	1
21	104	0
6	104	1
22	104	1
7	104	0
8	104	1
9	104	0
10	104	0
23	104	1
11	104	1
12	104	0
13	104	1
15	104	1
29	104	0
18	104	0
0	125	0
2	125	0
3	125	1
5	125	0
21	125	1
6	125	0
22	125	1
7	125	0
8	125	0
9	125	0
10	125	0
11	125	1
12	125	1
13	125	0
14	125	0
26	125	1
16	125	0
18	125	0
19	125	1
42	125	0
0	128	0
20	128	0
2	128	0
3	128	0
4	128	0
6	128	0
7	128	0
8	128	1
9	128	0
10	128	0
11	128	0
12	128	0
13	128	1
14	128	0
16	128	0
29	128	0
17	128	0
18	128	0
19	128	1
44	128	0
0	593	0
2	593	0
3	593	0
4	593	0
6	593	0
25	593	1
7	593	0
8	593	1
9	593	0
10	593	0
11	593	1
12	593	0
13	593	0
14	593	0
26	593	1
16	593	0
18	593	0
31	593	0
32	593	0
19	593	1
0	217	1
20	217	0
2	217	0
3	217	0
4	217	0
21	217	1
6	217	0
25	217	0
7	217	0
8	217	0
9	217	1
10	217	0
11	217	1
12	217	1
13	217	0
26	217	0
16	217	0
29	217	0
18	217	0
19	217	1
0	182	0
1	182	1
2	182	0
3	182	1
6	182	0
22	182	1
7	182	0
8	182	1
9	182	0
10	182	0
23	182	0
11	182	1
12	182	0
13	182	0
15	182	0
16	182	0
29	182	0
18	182	1
32	182	0
51	182	1
0	290	0
20	290	1
2	290	1
3	290	0
4	290	1
5	290	0
6	290	0
25	290	0
7	290	0
8	290	1
9	290	1
10	290	1
11	290	1
12	290	0
13	290	0
14	290	0
15	290	0
16	290	0
18	290	0
27	290	1
0	326	1
2	326	0
3	326	0
6	326	0
25	326	0
7	326	0
8	326	1
9	326	0
10	326	1
23	326	0
11	326	1
13	326	1
26	326	1
15	326	0
16	326	0
18	326	0
27	326	1
62	326	0
32	326	0
55	326	1
0	44	0
1	44	1
20	44	0
2	44	0
3	44	0
4	44	0
5	44	0
6	44	0
22	44	1
7	44	0
8	44	1
9	44	0
11	44	1
12	44	1
13	44	0
26	44	0
16	44	0
29	44	0
18	44	0
27	44	0
0	39	0
2	39	1
3	39	1
4	39	0
5	39	1
6	39	0
22	39	0
25	39	0
7	39	0
8	39	1
9	39	1
10	39	1
23	39	0
11	39	1
12	39	0
13	39	1
15	39	0
29	39	1
18	39	1
28	39	1
0	60	1
20	60	1
2	60	1
3	60	1
5	60	1
6	60	0
22	60	0
7	60	0
8	60	1
9	60	0
10	60	1
23	60	1
11	60	0
12	60	0
13	60	0
26	60	1
15	60	1
16	60	1
18	60	0
28	60	1
0	77	1
1	77	1
20	77	1
2	77	1
3	77	0
5	77	1
21	77	0
6	77	1
7	77	1
8	77	1
9	77	1
10	77	1
23	77	1
11	77	0
12	77	1
13	77	1
26	77	0
16	77	1
18	77	1
28	77	1
0	524	0
2	524	0
3	524	1
4	524	0
5	524	0
6	524	0
7	524	0
8	524	0
9	524	0
11	524	1
12	524	1
13	524	0
14	524	0
26	524	1
15	524	0
17	524	0
18	524	0
31	524	0
44	524	0
55	524	0
0	472	0
2	472	0
3	472	0
4	472	0
5	472	0
6	472	0
22	472	1
25	472	1
7	472	0
8	472	1
9	472	0
10	472	0
23	472	0
11	472	1
12	472	1
13	472	0
16	472	0
18	472	0
31	472	0
19	472	1
0	174	0
1	174	0
2	174	0
3	174	0
4	174	1
5	174	0
6	174	0
22	174	1
7	174	0
8	174	1
9	174	0
10	174	0
23	174	0
11	174	1
12	174	0
13	174	1
16	174	0
18	174	0
27	174	0
28	174	0
0	330	1
1	330	0
2	330	1
3	330	1
4	330	1
5	330	1
21	330	0
6	330	0
22	330	0
7	330	1
8	330	1
9	330	0
10	330	0
23	330	0
11	330	1
12	330	0
13	330	0
26	330	1
15	330	0
29	330	0
0	197	1
20	197	1
2	197	1
3	197	1
4	197	1
5	197	1
21	197	0
6	197	1
22	197	0
7	197	1
8	197	1
9	197	1
10	197	1
23	197	1
11	197	1
12	197	1
13	197	1
26	197	0
29	197	1
48	197	1
0	311	0
20	311	1
2	311	0
3	311	0
4	311	0
5	311	0
6	311	0
7	311	0
8	311	1
9	311	0
10	311	0
11	311	1
12	311	1
13	311	0
26	311	1
15	311	1
29	311	0
17	311	0
27	311	1
51	311	1
0	409	1
2	409	1
3	409	1
5	409	1
6	409	1
22	409	0
25	409	0
7	409	0
8	409	1
9	409	1
10	409	1
23	409	1
11	409	1
12	409	1
13	409	0
16	409	1
17	409	1
18	409	0
27	409	1
32	409	1
0	467	0
1	467	0
2	467	0
3	467	1
4	467	0
5	467	0
6	467	0
25	467	0
7	467	0
8	467	0
9	467	0
11	467	1
12	467	1
13	467	0
26	467	1
15	467	0
16	467	0
18	467	0
31	467	0
48	467	0
0	373	1
2	373	1
3	373	1
4	373	1
6	373	0
7	373	1
8	373	1
9	373	1
10	373	0
23	373	1
11	373	1
12	373	1
13	373	1
26	373	0
15	373	0
16	373	0
29	373	1
31	373	1
45	373	0
55	373	0
0	278	0
1	278	0
2	278	0
3	278	0
4	278	1
5	278	0
6	278	0
22	278	1
7	278	0
8	278	1
9	278	0
10	278	0
23	278	0
11	278	1
12	278	0
13	278	0
26	278	1
16	278	0
17	278	0
27	278	1
0	253	1
2	253	1
3	253	1
6	253	0
25	253	1
7	253	0
8	253	1
9	253	0
10	253	0
11	253	1
12	253	1
13	253	0
14	253	0
26	253	1
29	253	1
18	253	0
27	253	0
38	253	1
55	253	1
47	253	0
0	26	1
1	26	1
20	26	1
2	26	1
3	26	1
6	26	0
25	26	1
7	26	0
8	26	1
9	26	1
10	26	1
11	26	1
12	26	1
13	26	0
26	26	0
15	26	0
16	26	0
29	26	1
17	26	1
18	26	1
0	160	0
20	160	0
2	160	0
3	160	0
4	160	0
6	160	0
25	160	1
7	160	0
8	160	1
9	160	0
10	160	0
23	160	0
11	160	1
12	160	0
13	160	0
26	160	1
15	160	0
16	160	0
31	160	0
19	160	1
0	583	1
20	583	1
2	583	1
3	583	0
5	583	1
6	583	1
22	583	0
7	583	1
8	583	1
9	583	1
10	583	1
23	583	1
11	583	0
12	583	0
13	583	1
26	583	0
15	583	1
18	583	1
27	583	1
19	583	0
0	138	0
20	138	0
2	138	0
3	138	0
6	138	0
25	138	1
7	138	0
8	138	1
9	138	0
10	138	0
11	138	1
12	138	1
13	138	1
15	138	1
16	138	1
29	138	0
18	138	0
62	138	0
32	138	0
19	138	1
0	594	1
2	594	1
3	594	1
4	594	0
5	594	0
6	594	0
7	594	0
8	594	1
9	594	1
10	594	0
23	594	0
11	594	1
12	594	1
13	594	0
26	594	0
16	594	0
17	594	1
18	594	0
27	594	0
32	594	1
0	385	0
20	385	0
2	385	0
3	385	0
4	385	0
5	385	0
21	385	1
6	385	0
22	385	1
7	385	0
8	385	0
9	385	0
10	385	0
23	385	0
11	385	1
12	385	1
13	385	0
18	385	0
27	385	0
19	385	1
0	551	1
20	551	1
2	551	1
3	551	0
4	551	0
5	551	0
6	551	0
7	551	0
8	551	0
9	551	0
23	551	0
11	551	1
12	551	0
13	551	0
14	551	0
15	551	0
17	551	1
18	551	0
31	551	0
19	551	1
0	440	1
20	440	1
2	440	1
3	440	0
4	440	1
5	440	1
6	440	1
22	440	0
25	440	1
7	440	1
8	440	1
9	440	1
11	440	1
12	440	0
13	440	1
26	440	0
18	440	1
27	440	1
31	440	1
69	440	1
0	447	0
2	447	0
3	447	1
4	447	0
21	447	1
6	447	0
7	447	0
8	447	0
9	447	0
11	447	1
12	447	1
13	447	0
14	447	0
26	447	1
15	447	0
16	447	0
29	447	0
31	447	0
32	447	0
33	447	0
0	105	0
1	105	1
20	105	0
2	105	0
3	105	1
5	105	0
6	105	0
22	105	1
7	105	0
8	105	1
9	105	1
10	105	1
23	105	1
11	105	1
12	105	0
13	105	1
29	105	0
18	105	1
19	105	1
43	105	0
0	244	0
20	244	0
2	244	1
3	244	0
4	244	0
6	244	0
7	244	0
8	244	1
9	244	0
10	244	1
11	244	1
12	244	0
13	244	1
14	244	1
26	244	1
15	244	0
16	244	1
18	244	0
27	244	0
32	244	1
0	204	0
2	204	0
3	204	1
4	204	0
5	204	0
6	204	0
22	204	1
7	204	0
8	204	1
9	204	0
23	204	0
11	204	1
12	204	1
13	204	0
14	204	1
15	204	0
16	204	0
18	204	0
48	204	0
69	204	0
0	224	1
20	224	1
2	224	1
3	224	0
6	224	0
22	224	0
25	224	1
7	224	1
8	224	0
9	224	0
23	224	1
11	224	1
12	224	0
13	224	1
16	224	1
18	224	1
27	224	1
31	224	1
32	224	1
55	224	1
0	127	1
2	127	0
3	127	0
4	127	1
5	127	1
21	127	0
6	127	0
22	127	1
7	127	0
8	127	1
9	127	0
10	127	0
23	127	0
11	127	1
12	127	0
13	127	0
26	127	0
15	127	0
16	127	0
18	127	1
0	516	1
1	516	1
20	516	1
2	516	1
3	516	1
5	516	1
6	516	1
7	516	1
8	516	0
9	516	1
10	516	1
23	516	0
11	516	0
13	516	1
14	516	1
26	516	1
18	516	0
31	516	1
32	516	1
19	516	0
0	391	1
2	391	1
3	391	1
6	391	1
22	391	0
25	391	0
7	391	1
8	391	1
9	391	1
10	391	0
23	391	1
11	391	0
12	391	1
13	391	1
18	391	1
27	391	1
31	391	1
32	391	1
19	391	0
38	391	1
0	122	1
1	122	1
20	122	0
2	122	1
3	122	1
4	122	1
6	122	1
22	122	0
7	122	1
8	122	1
9	122	1
10	122	1
11	122	0
12	122	1
13	122	1
26	122	0
15	122	1
27	122	1
19	122	0
51	122	1
0	163	0
1	163	0
20	163	0
2	163	0
3	163	0
6	163	0
22	163	1
7	163	0
8	163	0
9	163	0
10	163	0
23	163	0
11	163	1
12	163	0
13	163	0
16	163	0
17	163	0
18	163	0
19	163	1
44	163	0
0	403	0
1	403	0
2	403	0
3	403	1
6	403	0
7	403	0
8	403	1
9	403	0
23	403	0
11	403	1
12	403	0
13	403	0
14	403	0
26	403	1
15	403	0
16	403	0
29	403	0
18	403	0
19	403	1
56	403	0
0	134	0
2	134	0
3	134	0
21	134	1
6	134	0
22	134	1
25	134	1
7	134	0
8	134	1
9	134	0
10	134	0
23	134	0
11	134	1
12	134	1
13	134	0
26	134	0
16	134	0
18	134	0
31	134	0
19	134	1
0	438	1
20	438	1
2	438	1
3	438	1
4	438	0
5	438	1
21	438	1
6	438	0
22	438	1
25	438	1
7	438	0
8	438	0
9	438	1
10	438	0
23	438	0
11	438	1
12	438	1
13	438	0
15	438	0
16	438	0
0	185	0
1	185	0
20	185	1
2	185	0
3	185	1
5	185	0
6	185	0
25	185	1
7	185	0
8	185	1
9	185	1
10	185	0
23	185	0
11	185	1
12	185	1
13	185	0
14	185	0
16	185	0
18	185	1
32	185	1
0	445	0
1	445	0
2	445	0
3	445	0
4	445	0
6	445	0
22	445	1
7	445	0
8	445	1
9	445	0
10	445	1
23	445	0
11	445	1
12	445	0
13	445	0
14	445	0
16	445	0
27	445	1
19	445	1
48	445	0
0	35	1
1	35	1
20	35	1
2	35	1
3	35	1
4	35	1
6	35	1
7	35	1
8	35	1
9	35	1
10	35	1
11	35	0
12	35	1
13	35	1
15	35	1
16	35	1
29	35	1
18	35	1
31	35	1
19	35	1
0	492	0
1	492	0
2	492	1
3	492	0
4	492	0
5	492	0
6	492	0
25	492	1
7	492	1
8	492	1
9	492	0
11	492	1
12	492	1
13	492	0
26	492	1
15	492	0
16	492	0
29	492	0
27	492	1
32	492	0
0	446	1
1	446	1
2	446	1
3	446	1
4	446	1
6	446	1
7	446	0
8	446	1
9	446	1
23	446	0
11	446	1
12	446	0
13	446	1
14	446	0
26	446	0
16	446	0
29	446	1
17	446	0
18	446	1
54	446	0
0	504	0
1	504	1
2	504	1
3	504	0
5	504	1
21	504	1
6	504	0
22	504	1
7	504	0
8	504	1
9	504	1
10	504	0
23	504	0
11	504	1
12	504	0
13	504	0
16	504	0
17	504	0
27	504	1
28	504	1
0	436	1
2	436	1
3	436	1
4	436	1
5	436	0
6	436	1
7	436	0
8	436	0
9	436	1
23	436	1
11	436	1
12	436	0
13	436	1
14	436	1
26	436	0
15	436	0
16	436	1
29	436	0
18	436	0
19	436	1
0	458	1
1	458	0
2	458	0
3	458	1
4	458	1
5	458	1
21	458	0
6	458	0
22	458	0
7	458	0
8	458	1
9	458	1
10	458	0
23	458	1
11	458	1
12	458	0
13	458	1
14	458	1
17	458	0
18	458	0
0	186	1
2	186	0
3	186	1
5	186	0
6	186	0
22	186	1
7	186	0
8	186	0
9	186	0
10	186	0
23	186	0
11	186	1
12	186	1
13	186	0
14	186	0
16	186	0
17	186	0
18	186	0
32	186	1
24	186	0
0	338	0
1	338	0
20	338	0
2	338	1
3	338	1
4	338	0
5	338	0
21	338	1
6	338	0
7	338	0
8	338	1
9	338	0
23	338	0
11	338	1
12	338	1
13	338	0
14	338	0
18	338	0
27	338	0
19	338	1
0	515	1
20	515	1
2	515	1
3	515	1
5	515	1
21	515	0
6	515	1
25	515	0
7	515	1
8	515	1
9	515	1
10	515	1
23	515	1
11	515	0
12	515	1
13	515	1
26	515	1
16	515	1
18	515	1
42	515	1
0	145	1
1	145	1
2	145	1
3	145	0
5	145	1
6	145	1
22	145	0
7	145	1
8	145	1
9	145	1
23	145	1
11	145	0
12	145	0
13	145	1
14	145	1
15	145	1
16	145	1
29	145	1
18	145	0
31	145	1
0	413	1
20	413	1
2	413	0
3	413	1
4	413	1
5	413	1
6	413	0
7	413	0
8	413	1
9	413	0
11	413	1
12	413	1
13	413	1
14	413	1
26	413	0
15	413	1
17	413	0
18	413	0
32	413	1
68	413	1
0	111	0
1	111	0
20	111	0
2	111	0
3	111	1
4	111	0
5	111	1
21	111	0
6	111	0
7	111	0
8	111	1
9	111	0
10	111	0
23	111	0
11	111	1
12	111	1
13	111	1
17	111	0
27	111	0
28	111	1
0	101	0
1	101	0
20	101	0
2	101	0
3	101	0
5	101	0
6	101	0
7	101	0
8	101	0
9	101	0
23	101	0
11	101	1
12	101	0
13	101	0
15	101	0
16	101	0
29	101	0
17	101	0
18	101	0
19	101	1
0	550	1
20	550	1
2	550	1
3	550	1
4	550	1
5	550	1
21	550	0
6	550	1
7	550	1
8	550	1
9	550	1
10	550	0
11	550	0
13	550	1
26	550	0
15	550	1
16	550	1
29	550	1
18	550	1
19	550	0
0	299	0
1	299	0
20	299	1
2	299	0
3	299	0
5	299	0
21	299	1
6	299	0
7	299	0
8	299	0
9	299	0
11	299	1
12	299	0
13	299	0
14	299	0
26	299	1
16	299	0
17	299	0
18	299	0
44	299	0
0	453	0
2	453	1
3	453	0
4	453	1
5	453	1
21	453	0
6	453	1
25	453	0
7	453	0
8	453	1
9	453	0
11	453	1
12	453	0
13	453	0
14	453	1
15	453	1
16	453	1
29	453	0
18	453	0
32	453	1
0	19	0
20	19	0
2	19	1
3	19	1
4	19	0
6	19	0
22	19	1
7	19	1
8	19	0
9	19	0
10	19	0
23	19	0
11	19	1
12	19	0
13	19	0
14	19	0
26	19	1
16	19	0
18	19	1
19	19	1
0	393	0
1	393	0
20	393	1
2	393	0
3	393	0
4	393	0
21	393	1
6	393	0
25	393	0
7	393	0
8	393	1
9	393	1
11	393	1
12	393	0
13	393	0
14	393	0
16	393	0
17	393	0
18	393	0
32	393	0
0	300	0
20	300	1
2	300	0
3	300	0
5	300	0
21	300	1
6	300	0
22	300	1
25	300	0
7	300	0
8	300	0
9	300	0
10	300	0
23	300	0
11	300	1
12	300	1
13	300	0
18	300	0
31	300	0
28	300	0
0	334	0
1	334	0
2	334	0
3	334	1
5	334	0
21	334	0
6	334	0
22	334	1
7	334	0
8	334	1
9	334	0
10	334	0
23	334	0
11	334	1
12	334	0
13	334	0
26	334	1
16	334	0
18	334	0
19	334	1
0	534	0
1	534	1
20	534	0
2	534	0
3	534	0
4	534	0
6	534	0
7	534	0
8	534	0
9	534	0
10	534	0
11	534	1
12	534	1
13	534	0
14	534	0
15	534	0
29	534	1
18	534	0
62	534	1
19	534	1
0	408	1
1	408	1
2	408	1
3	408	1
5	408	0
21	408	0
6	408	0
22	408	0
7	408	0
8	408	1
9	408	0
10	408	0
23	408	0
11	408	1
12	408	0
13	408	0
14	408	0
16	408	0
18	408	1
32	408	1
0	235	0
1	235	0
20	235	0
2	235	1
3	235	0
5	235	0
6	235	0
25	235	1
7	235	0
9	235	0
10	235	0
11	235	1
12	235	0
13	235	0
14	235	0
26	235	0
15	235	0
29	235	0
31	235	0
38	235	0
0	383	0
20	383	0
2	383	0
3	383	1
4	383	0
5	383	0
6	383	0
7	383	0
8	383	1
9	383	0
10	383	0
23	383	0
11	383	1
12	383	1
13	383	0
26	383	1
29	383	0
32	383	1
19	383	1
55	383	0
0	42	0
1	42	0
2	42	0
3	42	0
4	42	0
5	42	0
21	42	1
6	42	0
22	42	1
7	42	0
8	42	0
9	42	0
10	42	0
23	42	0
11	42	1
13	42	0
16	42	0
18	42	0
27	42	1
19	42	1
0	332	0
2	332	0
3	332	0
4	332	0
5	332	0
6	332	0
7	332	0
8	332	1
9	332	0
11	332	1
12	332	0
13	332	0
14	332	0
15	332	0
16	332	0
18	332	0
31	332	0
32	332	0
19	332	1
51	332	0
0	443	0
1	443	0
2	443	0
3	443	1
4	443	0
21	443	1
6	443	0
25	443	1
7	443	0
9	443	0
23	443	0
11	443	1
12	443	0
13	443	0
14	443	0
15	443	0
18	443	0
31	443	0
19	443	1
55	443	1
0	313	1
20	313	0
2	313	1
3	313	1
5	313	0
6	313	0
22	313	1
7	313	0
8	313	1
9	313	0
10	313	1
23	313	1
11	313	1
12	313	1
13	313	0
14	313	0
16	313	0
29	313	0
18	313	1
19	313	1
0	581	1
20	581	1
2	581	1
3	581	1
5	581	0
21	581	0
6	581	0
7	581	1
8	581	1
9	581	1
10	581	0
11	581	1
12	581	0
13	581	0
14	581	0
26	581	0
16	581	0
29	581	1
18	581	1
32	581	1
0	503	0
20	503	0
2	503	0
3	503	1
4	503	0
21	503	1
6	503	0
22	503	1
7	503	0
8	503	0
9	503	0
11	503	1
12	503	1
13	503	0
14	503	0
26	503	1
15	503	0
31	503	0
32	503	0
19	503	1
0	262	1
1	262	1
2	262	1
3	262	1
5	262	1
6	262	1
25	262	0
7	262	1
8	262	1
9	262	1
10	262	1
23	262	1
11	262	0
12	262	0
13	262	1
16	262	0
29	262	1
27	262	1
31	262	1
28	262	0
0	435	0
2	435	0
3	435	0
4	435	0
5	435	0
6	435	0
